Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
Isosphaeraceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0493832644303369,-0.115833248319596,0.21459977718027,3.73547934047435,0.940796327211744,0.347870306607278,0.854312251172876,-5.86484436244989
Desulfobulbaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.131292136289357,-0.000488857761670014,0.263073130340385,3.72409296335253,3.05353466754732,0.00254859508515295,0.137057780134892,-1.86568811303454
Flammeovirgaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0157620473974331,-0.294012283237606,0.325536378032472,3.68268112621882,0.274669255542568,0.783835410981234,0.968187326985013,-6.25704126175202
Oceanospirillaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0261681693323963,-0.0643813544029233,0.116717693067716,3.63445350558195,0.564493955235252,0.573009376933057,0.918332908727151,-6.13906923782351
Cellvibrionaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0249864215367963,-0.11740986147558,0.0674370184019873,3.63341869894872,-0.537918647703593,0.591192359430426,0.933690940503844,-6.15327274136808
Symbiobacteriaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0283834452314102,-0.46869815025203,0.52546504071485,3.6019011447142,0.435278771032728,0.663798899800767,0.956186510427295,-6.20171511775964
Tissierellaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.088029489663954,-0.0387182268663277,0.214777206194236,3.59877864611027,1.41775178383679,0.157718088759228,0.732788146898957,-5.32246027920207
Paludibacteraceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.00928465306515891,-0.118789219864436,0.137358525994754,3.58238514212135,0.0969209262497156,0.922879925614775,0.986857866394045,-6.28910330122559
Hafniaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0611318233158262,-0.0535821806411011,0.175845827272753,3.57735869940027,1.2556786509111,0.210602175055291,0.766401900201209,-5.53102612704649
Natrialbaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.019326770544779,-0.157285217967705,0.195938759057263,3.55792165363279,0.334817861602527,0.738090526056977,0.968187326985013,-6.23925012185749
Bartonellaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0238354914508165,-0.151377063806161,0.103706080904528,3.54232816542484,-0.335958338858946,0.737233086290578,0.968187326985013,-6.23549973987095
Cellulomonadaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0328357120426643,-0.151835436565312,0.0861640124799831,3.52275119359494,-0.341181117468986,0.733302083351712,0.968187326985013,-6.23716276763202
Nocardiopsaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0547851623989373,-0.144683600671005,0.25425392546888,3.50145987868496,0.853419616717522,0.394381152036607,0.87956124680411,-5.94066569687231
Deferribacteraceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.00906523465434361,-0.11244125920807,0.130571728516758,3.50107758511327,0.189952996414716,0.849526073448618,0.968187326985013,-6.27614683928939
Gottschalkiaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.12515563979815,-0.114848687502797,0.365159967099097,3.48686800260813,0.933636482653697,0.351543977018613,0.854312251172876,-5.87133286785464
Myoviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.156721177824492,-0.957865712101404,1.27130806775039,3.48480125262641,0.94320781711855,0.346638540639594,0.854312251172876,-5.86264792048387
Promicromonosporaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.117972914747277,-0.0717297018631222,0.307675531357677,3.46870777887659,1.4937802652585,0.136706457288135,0.722408346965931,-5.21607528507862
Leptospiraceae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0236990794089618,-0.109720331643066,0.0623221728251422,3.46829230999946,-0.492038003178577,0.623196983717056,0.938309363725354,-6.17618678160479
Alcanivoracaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0554103767275387,-0.0344275400825419,0.145248293537619,3.46286270382903,1.18908420003509,0.235724655057313,0.802449789991544,-5.60950605689878
Brucellaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0411606044237987,-0.0689005931911849,0.151221802038782,3.45536842184912,0.707852090946748,0.479807560011438,0.899626949271956,-6.05068416536111
Siphoviridae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.12613103884237,0.115871198715195,0.136390878969544,3.45465757819411,0.850205114125645,0.396166016122512,0.87956124680411,-5.94000291373596
Nitrospiraceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0340258542833283,-0.139436507667466,0.207488216234122,3.45054336974264,0.697529219602537,0.486229013631292,0.899626949271956,-6.05771116994981
Trypanosomatidae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0831484951380985,-0.0120373005663565,0.178334290842554,3.41165871245614,1.96305159039022,0.0509360837273889,0.603148927343269,-4.43987232508156
Halanaerobiaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0190754530534782,-0.17858512026942,0.216736026376376,3.41036571706251,0.269090620517648,0.788119283130361,0.968187326985013,-6.25851354172632
Brevibacteriaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.00696526902861105,-0.127413839794643,0.113483301737421,3.40772005522161,-0.110026864474318,0.912491210997688,0.986010941865892,-6.28778651060137
Nitrosomonadaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0671302604826938,-0.0294432058228438,0.163703726788231,3.37236016314328,1.55640038493919,0.121090980053381,0.709735285232047,-5.12437014494885
Methanomassiliicoccaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.131620225826292,-0.220604532229687,-0.0426359194228962,3.35261086035809,-0.684638640722725,0.494313006411943,0.902820736239171,-6.06634180182536
Rubrobacteraceae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.00606740535214723,-0.13260285193284,0.120468041228545,3.33318017882317,-0.09338010066588,0.925688990377885,0.986857866394045,-6.28943044377424
Desulfomicrobiaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0588615446107981,-0.0527622911301636,0.17048538035176,3.29407279579376,1.01283628902755,0.312282476208766,0.854312251172876,-5.7968259417334
Borreliaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0660567931322276,-0.0453780177340262,0.177491603998481,3.26064689674462,0.646129907559661,0.51889096649324,0.90576891671488,-6.08782325381717
Rhodocyclaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.044214853940638,-0.0183945003203617,0.106824208201638,3.22597430434929,0.81665551766054,0.415033753506402,0.890776004259338,-5.97037613271321
Gemmatimonadaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0421577459924158,-0.0943394348460468,0.178654926830879,3.21273647304196,0.764302664724199,0.445529063979219,0.899626949271956,-6.01044071322309
Fervidobacteriaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.10570997640966,-0.0350029788651638,0.246422931684484,3.21143956971466,1.73041765067205,0.0849976909296846,0.649691983282101,-4.85025619428732
Prolixibacteraceae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0462826884011656,-0.154008220451714,0.0614428436493831,3.20068372521968,-0.612261124716977,0.541015193714592,0.90576891671488,-6.11182347052583
Methylophilaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0516886810754462,-0.0478762765686665,0.151253638719559,3.20037280705429,1.11003711816343,0.26822915051583,0.843375646616035,-5.69718406875909
Aurantimonadaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0357805764045906,-0.130769377337598,0.20233053014678,3.18277857675483,0.761659738517114,0.447101920049743,0.899626949271956,-6.0123933413161
Entomoplasmataceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.111476238873372,0.0336862774060344,0.189266200340709,3.1807325767244,1.43456874862566,0.152870183873107,0.732788146898957,-5.29939766262305
Sarcocystidae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.118550370668741,-0.606065075077394,0.843165816414875,3.16021118003147,3.13893526900487,0.00193483014741851,0.1279705833782,-1.62030582774603
Hyphomonadaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0180598520742588,-0.0682032194586264,0.104322923607144,3.15519115591702,0.357535809405245,0.721043189983864,0.968187326985013,-6.23161781461247
Syntrophomonadaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0915795415310998,-0.408420551038004,0.591579634100203,3.13845209034073,1.42419740883243,0.155846296031026,0.732788146898957,-5.31365233008239
Thermotogaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0606655104534735,-0.162307813462204,0.0409767925552567,3.13546905500601,-1.17480210549671,0.241379833607009,0.802449789991544,-5.62578803438101
Prochloraceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.195950744159506,0.0484969354744018,0.343404552844611,3.13000044571119,2.91516869758505,0.00393326247650373,0.187912624113287,-2.25009571735145
Chroococcaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0983700492088455,0.00284426000310199,0.193895838414589,3.10023010805683,1.13604847295839,0.25720728713475,0.82992217982146,-5.66898980121389
Rickettsiaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.119671072910452,0.00505352992180429,0.234288615899099,3.09365037348936,1.48156403349984,0.139927701433196,0.722408346965931,-5.23353610959233
Leptolyngbyaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0309249301801766,-0.141883577887297,0.203733438247651,3.06273036855061,0.780331370166204,0.436058361131568,0.899626949271956,-5.99845442850759
Gallionellaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0349183024145079,-0.0833285367172699,0.153165141546286,3.06100457681916,0.71249489370613,0.476934711332517,0.899626949271956,-6.04749021508714
Syntrophaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.15442987417805,-0.0104706096636132,0.319330358019714,3.04617384594559,3.11779237953943,0.00207254421370969,0.1279705833782,-1.68162993613742
Piscirickettsiaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0217344031460946,-0.110617704396094,0.154086510688283,3.04091245703854,0.525322362228678,0.599903130392634,0.933690940503844,-6.15976643732252
Verrucomicrobiaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.051514535698673,-0.0477777847674915,0.150806856164838,3.02304251505899,1.0363339147533,0.301216340150734,0.854312251172876,-5.7735656623814
Dietziaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.024671713507475,-0.122255732344353,0.072912305329403,2.98543471105366,-0.299791446772292,0.764627312554785,0.968187326985013,-6.25003712162948
Haloarculaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0519803403687615,-0.0352426817696131,0.139203362507136,2.97425625365366,0.891506580968962,0.373659028767971,0.861195094874752,-5.90851659621289
Anaplasmataceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0993365710582643,-0.0168925921594335,0.215565734275962,2.95800023373889,1.41098658277721,0.159701082494157,0.732788146898957,-5.33166278029095
Beijerinckiaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0152007451628324,-0.0809512948648256,0.11135278519049,2.95106903676871,0.257787370862271,0.79681881119277,0.968187326985013,-6.26140407585602
Thermoactinomycetaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.103660020590373,-0.207740201408126,0.000420160227379146,2.95006579803085,-1.99283181179048,0.0475506797107486,0.603148927343269,-4.38373581665839
Methylocystaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.00420972248901919,-0.132642844603325,0.124223399625287,2.9473256615855,-0.0750518973164995,0.940243552272331,0.989398802133801,-6.29092923039074
Halobacteroidaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0478038900182161,-0.545959848911193,0.641567628947625,2.92826714471622,0.513285568853534,0.6082812247535,0.938294037965175,-6.16582831690929
Colwelliaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0322096486001544,-0.085597932465406,0.150017229665715,2.92015130020938,0.453795835839861,0.650435780755694,0.948225656282397,-6.1937295437247
Sporolactobacillaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0106493765614881,-0.0705932502896739,0.0918920034126502,2.90485183536,0.217391698001229,0.828110289094067,0.968187326985013,-6.27072122929734
Aphanizomenonaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.159749652645424,-0.0129402322301531,0.332439537521001,2.90102867277399,2.1354814239189,0.0338583613137927,0.565084375030195,-4.1035864559282
Clostridiales Family XVII. Incertae Sedis,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0846033043559178,-0.0188989512052823,0.188105559917118,2.89596102785081,1.65504034223029,0.0993894259212008,0.660850410835147,-4.9693963658824
Candidatus Nanopelagicaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.00540434953316771,-0.0815759035959947,0.0707672045296592,2.88408420451908,-0.117506629214974,0.906568835583978,0.983810126508173,-6.28696025111606
Pelagibacteraceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0383447379513884,-0.0929342652930701,0.169623741195847,2.87832745112452,0.414991258543733,0.678564166718969,0.961613774373423,-6.21008302375792
Desulfarculaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0214341996372833,-0.0920490182015137,0.13491741747608,2.87653122248818,0.256210669682639,0.79803436684017,0.968187326985013,-6.26179742904455
Methanococcaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0523345491834659,-0.0717819962994173,0.176451094666349,2.85336568063984,0.608899338107404,0.543237176444178,0.90576891671488,-6.11381309796208
Microbulbiferaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0823746611691218,-0.0495171786727218,0.214266501010966,2.84648731708732,2.64122807094481,0.00887309678491668,0.238587713549982,-2.96005874665583
Acidiferrobacteraceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0732727262225037,-0.216706134198071,0.363251586643078,2.84503196561142,1.48659967642277,0.138599727928873,0.722408346965931,-5.22322064035173
Limnochordaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0365513424640538,-0.0800301214767157,0.153132806404823,2.81719893751431,0.633427231488933,0.527131260964441,0.90576891671488,-6.09904592720148
Kofleriaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0477193728043948,-0.0324926820110178,0.127931427619807,2.78759217837763,0.897811815707036,0.370299893621802,0.857536595755753,-5.89975628440759
Acidithiobacillaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0724287257582872,-0.618040214960505,0.762897666477079,2.78538830601354,1.81335178336807,0.0711789177661858,0.63797400368211,-4.70969504369682
Jiangellaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0395022918222754,-0.163427453807748,0.0844228701631974,2.78404984334633,-0.566320911366655,0.571769240766883,0.918332908727151,-6.13806771744422
Syntrophobacteraceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0204357194726832,-0.0827780220429571,0.123649460988323,2.779838845497,0.305410438090757,0.760350520452454,0.968187326985013,-6.24838676835821
Thermomonosporaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0741583817151752,-0.0501172318415284,0.198433995271879,2.77966897885376,1.52730433536733,0.128162440008646,0.71299564326649,-5.16743826293239
Bdellovibrionaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0380216097800048,-0.0606541618178377,0.136697381377847,2.77410921277833,0.767463448549754,0.443652197107883,0.899626949271956,-6.00809665373287
Cyanothecaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0419284496536414,-0.145912533154864,0.0620556338475813,2.76720236245544,-0.921143610272117,0.358017882067076,0.854312251172876,-5.87923772680632
Gemmataceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0777993464492321,-0.400298609296168,0.555897302194633,2.76563304444694,1.22728511536831,0.221064229839566,0.775326719147463,-5.56500253770323
Microcoleaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0780326879252211,-0.0266225831624812,0.182687959012923,2.76321842156183,1.74293071344544,0.0827824991947957,0.649691983282101,-4.82945743007457
Haliscomenobacteraceae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0351103766916019,-0.148365598508422,0.078144845125218,2.74697090731606,-0.531033793011223,0.595946226310057,0.933690940503844,-6.15684106780521
Ardenticatenaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0480493422739205,-0.0448868022717109,0.140985486819552,2.69452578617719,0.950519193249867,0.342921076219308,0.854312251172876,-5.85595447518107
Marinilabiliaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0510337447716926,-0.0473490076974532,0.149416497240838,2.68461816631072,0.69949219049849,0.48500433407326,0.899626949271956,-6.05638284360787
Sinobacteraceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0465930697894348,-0.0520399317065416,0.145226071285411,2.68229692683186,0.809140693744405,0.419337400915756,0.890776004259338,-5.97296855133489
Roseiflexaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.137001110370952,0.00667687058662239,0.267325350155281,2.66960060231382,2.85552175469367,0.0047197003190567,0.187912624113287,-2.41074528496481
Haloferacaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0566791669549827,-0.0307133699073085,0.144071703817274,2.64869259335737,1.26005461126133,0.209028843849765,0.766401900201209,-5.52250931754449
Clostridiales Family XVI. Incertae Sedis,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0553925641178368,-0.156502992574416,0.0457178643387426,2.63710776265475,-1.21706901375126,0.22491882228055,0.783170575422924,-5.57704004135078
Dictyosteliaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.177206585083398,0.011398398524956,0.343014771641839,2.6329058309907,1.63052650583664,0.104461589410283,0.660850410835147,-5.01106377312745
Nakamurellaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0428789869247694,-0.079694695265758,0.165452669115297,2.63033111114173,0.917631825093717,0.359844979061781,0.854312251172876,-5.88565909834764
Methanomicrobiaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0856419350751647,-0.0385356543543848,0.209819524504714,2.59578559875238,2.23046857745686,0.0267596626911686,0.498141413174062,-3.90402931394892
Oscillatoriaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.084958302031557,0.0148270752384766,0.155089528824637,2.57924059724052,1.95934285441368,0.0513715923855488,0.603148927343269,-4.44680638524269
Gloeobacteraceae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0245679907808469,-0.0795127284582591,0.128648710019953,2.57752347878704,0.46570901215261,0.641897559312344,0.940645035698066,-6.18841643569417
Halieaceae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.00617581949419233,-0.103808676138597,0.0914570371502124,2.55774105993926,-0.154374098992893,0.877460991521624,0.973193505896494,-6.27870555540071
