Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
Adlercreutzia equolifaciens,TreatmentGroupGrp1...TreatmentGroupGrp2,0.071445699060634,-0.0242247663761265,0.167116164497395,4.69513834374158,1.22649532025587,0.221369995742683,0.496534155179933,-8.00605659796461
Bacteroidales bacterium CF,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0281166159642163,-0.123537835444624,0.179771067373057,4.69070363427723,0.258110427162729,0.796570389056944,0.920649997804228,-8.72895147746275
Lactobacillus vaginalis,TreatmentGroupGrp1...TreatmentGroupGrp2,0.86568579690951,0.768699149437762,0.962672444381258,4.63646198548906,1.70485733324185,0.0896822951532265,0.287428524818547,-7.30934529033667
Bacteroides dorei,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0249685226520118,-0.119774718084334,0.0698376727803107,4.63532223573213,-0.152881727655057,0.878635975777392,0.958683420932133,-8.75066707979505
Methanobrevibacter olleyae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.276711211611135,0.125976196712659,0.42744622650961,4.62520079298085,0.830997126983757,0.406903872082686,0.680951588606602,-8.41615222893888
Clostridium cellulovorans,TreatmentGroupGrp1...TreatmentGroupGrp2,0.123794277953597,-0.0295625833209913,0.277151139228186,4.60385713251849,0.966583948792221,0.334845989488062,0.617477473962057,-8.29421076373775
[Clostridium] cellulosi,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0204167805387918,-0.252169054303136,0.211335493225552,4.59915778730986,-0.278493304633399,0.780903320357476,0.913249036822113,-8.72346026558677
Arabia massiliensis,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0330007340105043,-0.0706259467063584,0.136627414727367,4.57678813598081,0.516813836156641,0.605821210805841,0.816278635470404,-8.62834691121909
Clostridium argentinense,TreatmentGroupGrp1...TreatmentGroupGrp2,0.151764928596778,0.0235197515516336,0.280010105641923,4.57311995801489,0.833407324727831,0.405546695295254,0.680083995103129,-8.41414406104193
Streptococcus sobrinus,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.172089452918899,-0.331925802837134,-0.012253103000665,4.57163695176102,-0.474120312171403,0.635898769211632,0.831320304753156,-8.64956969018549
Lachnoanaerobaculum umeaense,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0277624629797364,-0.65439294355909,0.598868017599617,4.5714631303034,-0.304361925783222,0.761148708574149,0.901576647558017,-8.71589095137369
Streptococcus ratti,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.201404584088335,-0.366848580804934,-0.0359605873717359,4.55788449144448,-0.667675116432418,0.505062267598301,0.751933625401133,-8.53875275067369
Tannerella forsythia,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0796572933201567,0.0216736451062231,0.13764094153409,4.55224208159337,0.81355288352995,0.416807764967887,0.68695068764182,-8.43051442560457
Clostridium kluyveri,TreatmentGroupGrp1...TreatmentGroupGrp2,0.103722785092691,-0.0340829980048807,0.241528568190262,4.55170408145556,0.882201475761833,0.378660307902215,0.657061433703803,-8.3722468087143
Clostridium novyi,TreatmentGroupGrp1...TreatmentGroupGrp2,0.198086394787872,0.132431426816102,0.263741362759642,4.5356030517371,1.17264602852141,0.242244874944094,0.520788226368873,-8.07401563997015
Streptococcus oralis,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.223741970902527,-0.589032330729042,0.141548388923989,4.52407797653718,-0.750812829993492,0.453592250683714,0.714381683945583,-8.47966555571323
Petrimonas mucosa,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0932776127734281,-0.0325879962811645,0.219143221828021,4.51650435518927,0.964359430149242,0.335957084493609,0.618599912248353,-8.2963586353825
Acidaminococcus intestini,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.152849132892914,-0.845939730271467,0.540241464485639,4.47342735352804,-1.15881022085253,0.247828397292679,0.525453958878493,-8.09011358568524
Porphyromonas gingivalis,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0683602677453212,-0.209434995450027,0.34615553094067,4.44245641144125,0.631633806038142,0.528302089317039,0.768424249498202,-8.56222474158686
Victivallales bacterium CCUG 44730,TreatmentGroupGrp1...TreatmentGroupGrp2,0.299150452162203,0.165051182074947,0.433249722249458,4.39852435627783,1.24297249295446,0.215241658736008,0.489090569852984,-7.98927700206649
Selenomonas sputigena,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.14414047424675,-0.400215997486886,0.111935048993386,4.38969862408719,-1.36413957050185,0.173960343063573,0.434548051970972,-7.83188305270975
Lactobacillus helveticus,TreatmentGroupGrp1...TreatmentGroupGrp2,0.426671113175199,0.351503557879258,0.50183866847114,4.37441211136338,1.55945934136668,0.120369183855008,0.349220451925885,-7.54795167826432
Megasphaera sp. AJH120,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0432228645835435,-0.170958422584437,0.0845126934173502,4.32625236486016,-0.682858726581869,0.495436610125841,0.744876150360091,-8.52847615973989
Herbinix luporum,TreatmentGroupGrp1...TreatmentGroupGrp2,0.00522655734032451,-0.632977225303138,0.643430339983788,4.32518138832404,0.0707628837880239,0.943652729557886,0.989860241101212,-8.75988999251555
Coriobacteriaceae bacterium 68-1-3,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0436602253172458,-0.0970086286746291,0.00968817804013752,4.30696833678099,-0.461333923818888,0.645028833252053,0.836291633848735,-8.65557065459825
Streptococcus anginosus,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.254901031919645,-0.701016748562045,0.191214684722755,4.29398529993335,-1.01439272004645,0.311543902140947,0.594711607186557,-8.24686409937254
[Eubacterium] sulci,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0939629129619419,-0.622060984940348,0.434135159016465,4.29255037133802,-1.17592921172073,0.240933110639075,0.51911462707447,-8.0701679696532
Streptococcus mitis,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.168989484925645,-0.259824508486058,-0.0781544613652323,4.28030027939361,-0.520666087704957,0.603139100514965,0.814014099582403,-8.62634224196654
Streptococcus sanguinis,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.232019487466562,-0.380544395124707,-0.0834945798084162,4.25918655466878,-0.881264743740277,0.379165832289196,0.657341198204266,-8.37307341519668
Methanobrevibacter ruminantium,TreatmentGroupGrp1...TreatmentGroupGrp2,0.249576305027626,0.104332663769865,0.394819946285386,4.25326758208007,0.754180113843665,0.451572309685457,0.712091375091937,-8.47712716203985
Methanobrevibacter millerae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.218895592917058,0.109501951169804,0.328289234664313,4.23645984987796,0.789279303647779,0.430824658342708,0.698383342067454,-8.4499954641295
Dehalococcoides mccartyi,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0530129601460931,0.0514668359816159,0.0545590843105703,4.19686270468892,0.534651199325615,0.593447574519759,0.80939374473683,-8.61893974364426
Parolsenella catena,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0561591869043259,-0.0583718827130548,0.170690256521707,4.1965830777334,0.532293492351918,0.595076399523923,0.809843384905964,-8.62020142190733
Aerococcus viridans,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.291529117288047,-0.405991532345712,-0.177066702230383,4.19594478484121,-0.878029174776719,0.380915179882117,0.658662403917112,-8.3759218927681
Clostridium sporogenes,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0115810329315753,-0.156094712492606,0.179256778355756,4.19263875991805,0.0864442670638054,0.93119429739998,0.98277173101621,-8.75865193825368
Streptococcus uberis,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.281280432326081,-0.388665848982388,-0.173895015669774,4.18891502459169,-0.96806359437274,0.334108263149036,0.616667143057568,-8.29277938342086
Lactococcus lactis,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.237034714537234,-0.432192835272404,-0.0418765938020643,4.16749930359172,-1.46602560708313,0.144112978239152,0.388998146926045,-7.68841323707009
Cellulosilyticum lentocellum,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0699047280330953,-0.49132627428727,0.631135730353461,4.16457511557485,0.710021546244614,0.478465770460484,0.733971442480673,-8.50951792245222
Akkermansia muciniphila,TreatmentGroupGrp1...TreatmentGroupGrp2,0.165190581432991,0.1042117755429,0.226169387323081,4.16175561751515,0.792495282049176,0.428951901263339,0.696955546000661,-8.44744815150536
Anaerotignum propionicum,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0450219966641399,-0.67323448654435,0.763278479872629,4.14873525418181,0.443013702750397,0.658204494464505,0.843618757621591,-8.66388342394441
Eggerthella sp. YY7918,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0302511554823264,-0.0616434022269789,0.122145713191632,4.1445938346051,0.214651904302602,0.830243665539493,0.938566900071898,-8.73926718149474
Denitrobacterium detoxificans,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0354287247902514,-0.0341031581972683,0.104960607777771,4.14438811967269,0.507522164590417,0.612312502660367,0.818238219081857,-8.63312108706901
Olsenella uli,TreatmentGroupGrp1...TreatmentGroupGrp2,0.217316877093547,0.157504002575889,0.277129751611205,4.12405984771685,1.71513936825749,0.0877709789284249,0.283230333454643,-7.29510761126031
Streptococcus ferus,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.185078359030427,-0.321147692357661,-0.0490090257031934,4.12148199473748,-0.615008627623268,0.539204143965187,0.774048480650043,-8.57261469900047
Bacillus cereus,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0248932339428372,-0.0979161888437328,0.0481297209580585,4.12084984103577,-0.377106954903911,0.706468790954785,0.871745965491942,-8.69100775602909
Streptococcus pneumoniae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.225127417791294,-0.301876391425636,-0.148378444156951,4.11622754409906,-0.907233884148951,0.365306243602747,0.644029796201165,-8.34983443489248
Streptococcus mutans,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.194067958372536,-0.39150013079806,0.0033642140529872,4.11163177118289,-0.658244918994355,0.511090125785246,0.756757452753223,-8.54501946925946
Streptococcus gordonii,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.217253232104714,-0.391403661931699,-0.0431028022777298,4.10549840299048,-0.857496723333764,0.392132233158415,0.668760462659814,-8.39375543238731
Ornithobacterium rhinotracheale,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0168683513481858,-0.179654097075088,0.21339079977146,4.08873649684234,0.185354759703466,0.853126807143808,0.9481400145072,-8.74515163848902
Streptococcus halotolerans,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.26592918768405,-1.00830061062128,0.47644223525318,4.05481270668492,-0.783658432542112,0.434109299040139,0.700277865830214,-8.45442291572259
Streptococcus salivarius,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.183766550284804,-0.371579840313564,0.00404673974395667,4.05452416812758,-0.546523360417079,0.58527709179377,0.802763131214823,-8.61250210071938
Streptococcus iniae,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.232999273960712,-0.323478508749813,-0.142520039171612,4.05445498388267,-0.704015223336058,0.482190649756756,0.736646442720548,-8.51377340590222
Streptococcus canis,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.23524573329007,-0.977194174213956,0.506702707633815,4.0519497121701,-0.660194686838655,0.509840722416121,0.756052716955686,-8.5437310556441
Gordonibacter pamelaeae,TreatmentGroupGrp1...TreatmentGroupGrp2,0.017403375724605,-0.0700624655306394,0.10486921697985,4.04833066528325,0.249093086766638,0.803528311279088,0.923890228364266,-8.73124776101875
Porphyromonas asaccharolytica,TreatmentGroupGrp1...TreatmentGroupGrp2,0.124748893768332,0.0247115162303206,0.224786271306344,4.03590455346742,1.33347334985578,0.183797857833808,0.448439782693204,-7.87307840122651
Porphyromonas cangingivalis,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0716628304457649,-0.0659370705033233,0.209262731394853,4.03051560393712,0.738583835445922,0.46097110743607,0.720244864584929,-8.48878922519303
Fibrobacter succinogenes,TreatmentGroupGrp1...TreatmentGroupGrp2,0.382361191600371,0.283879882077333,0.480842501123409,4.02574208995853,2.70463512536903,0.00738971735410141,0.0437913228252671,-5.15019179942463
Bifidobacterium longum,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0396224860143519,-0.137284211133973,0.0580392391052691,4.02494838578131,-0.629620644837461,0.529616189819273,0.7692502205539,-8.56349756553434
[Eubacterium] minutum,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.161282673140032,-0.463715849085784,0.14115050280572,4.02142612493476,-1.03862499545174,0.300154332022502,0.583415926165446,-8.22200170052253
Clostridium estertheticum,TreatmentGroupGrp1...TreatmentGroupGrp2,0.137785682956671,0.119753171634072,0.155818194279269,4.00442481107694,0.893432467647599,0.372631877037061,0.65165810562663,-8.36226829281602
Streptococcus parauberis,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.153965449452389,-0.2595148704183,-0.0484160284864773,3.99461555858032,-0.475533934793712,0.634892757046613,0.831090813099278,-8.64889619252408
Fusobacterium nucleatum,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0954539313386573,-0.0138782168613562,0.204786079538671,3.98581923645685,1.33833135079362,0.182212366805757,0.446718563454018,-7.86661381144904
Enterococcus faecium,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0145715810304186,-0.100695369897055,0.129838531957892,3.96666063958756,0.0946274065232086,0.92469955513576,0.979511066210226,-8.75790780713792
Streptococcus porcinus,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.222163282507985,-0.76147120329443,0.31714463827846,3.96335078492005,-0.853225122722085,0.394490953360463,0.671065297605612,-8.39741288944019
Lachnospiraceae bacterium oral taxon 500,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0312574082464754,-0.631531675317389,0.694046491810339,3.94389905093996,0.480093057918968,0.631652863069745,0.82956247075728,-8.64671043980856
Selenomonas sp. oral taxon 126,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.157001518903742,-0.285336530130106,-0.0286665076773791,3.94284472969078,-1.79934659776494,0.0733763243341059,0.252341431537308,-7.14859876080577
Streptococcus urinalis,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.206205589644471,-0.356681079560592,-0.05573009972835,3.93736378925635,-0.677009363901626,0.499133094935128,0.74692702019638,-8.5324623786125
Faecalibaculum rodentium,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0510250295869206,-0.143042392329667,0.245092451503508,3.93290329490227,0.659229147213071,0.510459235064164,0.756242900800092,-8.54436956206814
Gordonibacter urolithinfaciens,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.00769801303396811,-0.0484461776091991,0.0330501515412629,3.91341305003051,-0.119934701916223,0.90464769027305,0.970548593447129,-8.75518089763091
Megasphaera hexanoica,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0522815234390177,-0.0777051275338836,0.182268174411919,3.89960523708788,0.271111574118802,0.786567233226151,0.916592134771048,-8.72549707683601
Streptococcus pantholopis,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.238806323285904,-0.62968854268726,0.152075896115452,3.89192120452965,-0.816326688463247,0.415223443810283,0.686125674126961,-8.42825094074839
Streptococcus sp. HSISB1,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.326557454524711,-1.00845327074711,0.35533836169769,3.84612709762066,-0.821377103522793,0.41234800450439,0.683915086816272,-8.424110032483
Pseudomonas stutzeri,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0335640301719335,-0.0436281890827227,0.11075624942659,3.83617071996838,0.610748639697036,0.54201581513634,0.775395484297638,-8.57523254894527
Lactobacillus acidophilus,TreatmentGroupGrp1...TreatmentGroupGrp2,0.546931325070009,0.270025652084679,0.82383699805534,3.82421027867322,2.01599763455762,0.0450536403724249,0.177196384465615,-6.74044569405735
Lactobacillus fermentum,TreatmentGroupGrp1...TreatmentGroupGrp2,0.184431902755024,0.00490123237604595,0.363962573134002,3.82323944016639,0.902739810869399,0.367681641249477,0.646441079248844,-8.35390396676438
Streptococcus cristatus,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.135636305207281,-0.262468679499547,-0.00880393091501561,3.81253406257221,-0.506266257848171,0.613192268043043,0.818885287398266,-8.63375975897331
Enterococcus cecorum,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.129228008095648,-0.205419473401772,-0.0530365427895245,3.81088231475224,-0.600925846887746,0.548526987096034,0.778093822733303,-8.58119974416563
Pseudomonas fluorescens,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0246023684302368,-0.0943327434337257,0.0451280065732522,3.79805320851889,-0.537251332966312,0.591653656177441,0.807910484625037,-8.61754188755031
Clostridium acetobutylicum,TreatmentGroupGrp1...TreatmentGroupGrp2,0.143138858641525,0.0233224154183864,0.262955301864663,3.78247839688251,1.0146921025588,0.311401459013897,0.594711607186557,-8.24656047786686
Streptococcus respiraculi,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.204394380078211,-0.936746228699895,0.527957468543473,3.78213829443381,-0.689639124694177,0.491170251076261,0.741665226351669,-8.52381273309948
Proteiniphilum saccharofermentans,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0933643948825891,-0.211290413021715,0.398019202786893,3.78041055815975,0.972723978678907,0.331791577212606,0.614172657515505,-8.28825683575128
Chitinophaga pinensis,TreatmentGroupGrp1...TreatmentGroupGrp2,0.0152824313892626,-0.127302932993329,0.157867795771854,3.78040146850168,0.218029951293305,0.827614080965948,0.937236529145343,-8.73853328496862
[Clostridium] thermosuccinogenes,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0178342986847242,-0.288985122986908,0.253316525617459,3.77727876265064,-0.284338737309904,0.776426464257824,0.911285631229826,-8.72180856994664
Pseudomonas putida,TreatmentGroupGrp1...TreatmentGroupGrp2,-0.0176805598878822,-0.171200357852472,0.135839238076708,3.77252136618441,-0.348648807582052,0.727696646170859,0.885160640507558,-8.70137407340041
